,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
1433,238,211,15.75,-60.75,200PLS,0.923487204313278,1.20023999214172,0.383910804986954,156.092097473145,4.821848487854,0.00555500015616417,0.165336900949478,3.49572355747223,0.32235189974308,0.677464711666107,2.49590698480606,3.54535012245178,23.3358110427856,4.23897798061371,0.274585700035095,0.260922600328922,0.464491301774979
1434,239,163,-8.25,-60.25,200PLS,3.02711138725281,1.78565040826797,1.24200059175491,134.924266052246,4.40068898200989,0.00742899999022484,0.410985404253006,13.8299739837646,0.780721396207809,0.73479540348053,12.3144574165344,2.22144479751587,25.3175893783569,2.15215308666229,0.328442999720573,0.358311101794243,0.313245803117752
1435,239,164,-7.75,-60.25,200PLS,3.01948418617249,1.77584670782089,1.24363750219345,127.046308135986,4.33339605331421,0.0081369997933507,0.413175404071808,13.6647676467896,0.781706601381302,0.735174000263214,12.1478858947754,2.21047291755676,25.2474380493164,2.15498707294464,0.330293104052544,0.356340202689171,0.313366702198982
1436,239,165,-7.25,-60.25,200PLS,3.02172100543976,1.76972188949585,1.25199919939041,125.598653411865,4.34713115692139,0.00821799971163273,0.415985000133514,13.8411661148071,0.770733290910721,0.732188296318054,12.3382444381714,2.1910854101181,25.287975692749,2.14450511932373,0.327630105614662,0.359751999378204,0.312617900967598
1437,239,166,-6.75,-60.25,200PLS,3.02580251693726,1.7644770026207,1.26183089017868,126.886417388916,4.42655973434448,0.0079839002341032,0.418846896290779,13.8943058013916,0.772336798906326,0.717314803600311,12.4046535491943,2.1600724697113,25.4334789276123,2.09776408672333,0.333104398846626,0.355258503556252,0.311637297272682
1438,239,167,-6.25,-60.25,200PLS,3.05577425956726,1.76803958415985,1.28773486614227,124.84917678833,4.56223373413086,0.00794100016355515,0.423694398999214,14.1138758659363,0.772293800115585,0.738607603311539,12.6029724121094,2.1465029001236,25.2912004470825,2.11051478385925,0.327791500091553,0.359466403722763,0.31274199783802
1439,239,168,-5.75,-60.25,200PLS,2.9997622013092,1.70434458255768,1.29559500217438,121.802921295166,4.63013014793396,0.00796989975497127,0.434262603521347,14.2157477378845,0.794521701335907,0.772335302829742,12.6488903999329,2.18085117340088,25.1019716262817,2.15393466949463,0.326873797178268,0.358475792407989,0.314650100469589
1440,239,169,-5.25,-60.25,200PLS,2.80510814189911,1.5835217833519,1.22169378995895,125.071035766602,4.66425671577454,0.00768080004490912,0.436501798033714,13.3405014038086,0.752214103937149,0.788239794969559,11.8000494003296,2.20525379180908,24.9493202209473,2.23301849365234,0.320103695988655,0.360537800192833,0.319358402490616
1441,239,170,-4.75,-60.25,200PLS,2.05851448774338,1.42989659309387,0.923040097951889,147.90059967041,4.910040807724,0.00605399999767542,0.335045203566551,10.0148941993713,0.636406201124191,0.767117488384247,8.61136980056763,2.37499620914459,24.2042055130005,2.55100297927856,0.308208099007606,0.356409403681755,0.335382801294327
1442,239,171,-4.25,-60.25,200PLS,1.50209571123123,1.32506399154663,0.701792204380035,163.859620666504,5.03932361602783,0.00523999985307455,0.258349098265171,7.43051719665527,0.546862298250198,0.694142997264862,6.18951215744019,2.66155829429626,24.2721418380737,2.8509694814682,0.310031196475029,0.336593502759933,0.353375399112701
1443,239,172,-3.75,-60.25,200PLS,1.58191361427307,1.37686629295349,0.725186806917191,177.391471862793,5.09586162567139,0.00487980009056628,0.261898897588253,8.18037157058716,0.579945206642151,0.631914097070694,6.96851258277893,2.57464692592621,24.650756072998,2.58941049575806,0.330466401576996,0.334155598282814,0.335378003120422
1444,239,173,-3.25,-60.25,200PLS,1.63942490816116,1.38935199975967,0.751204997301102,171.29813079834,4.92386631965637,0.00526180001907051,0.271987900137901,8.13210678100586,0.586096596717834,0.635434401035309,6.91057600975037,2.55931437015533,24.6328552246094,2.56487543582916,0.325137597322464,0.340025001764298,0.334837198257446
1445,239,174,-2.75,-60.25,200PLS,1.65190221071243,1.37566739320755,0.756848192214966,160.836437988281,4.74376602172852,0.00581259983591735,0.276132600009441,8.35559320449829,0.587864708900452,0.631111401319504,7.13661818504333,2.54168269634247,24.5148555755615,2.52685198783875,0.326434400677681,0.340833100676537,0.332732704281807
1446,239,175,-2.25,-60.25,200PLS,1.76899961233139,1.38754252195358,0.810542804002762,149.89619140625,4.60342426300049,0.00637899991124868,0.293893301486969,8.78166608810425,0.609574198722839,0.648241996765137,7.52385048866272,2.47738063335419,24.6995336532593,2.46954438686371,0.324328100681305,0.345662900805473,0.330008998513222
1447,239,176,-1.75,-60.25,200PLS,1.98384379148483,1.44395461082458,0.871213901042938,145.775749206543,4.5038969039917,0.00668259989470243,0.312067094445229,9.93558731079102,0.640368497371674,0.661663991212845,8.63355560302734,2.4116837978363,24.9642164230347,2.39221692085266,0.326484698057175,0.350217199325562,0.323298099637032
1448,239,177,-1.25,-60.25,200PLS,2.20486733913422,1.50906449556351,0.943058300018311,143.453407287598,4.4237931728363,0.00689500011503696,0.333412504196167,10.3972611427307,0.661771905422211,0.677358692884445,9.05813097953796,2.34465792179108,24.8224416732788,2.31665871143341,0.323130002617836,0.354223299026489,0.322646799683571
1449,239,178,-0.75,-60.25,200PLS,2.27038803100586,1.52430558204651,0.955057787895203,138.400451660156,4.32475337982178,0.00727300019934773,0.337900802493095,10.5362154006958,0.667280298471451,0.675580394268036,9.19335517883301,2.33644092082977,24.9553133010864,2.30107772350311,0.324931198358536,0.353267595171928,0.321801102161407
1450,239,179,-0.25,-60.25,200PLS,2.50251228809357,1.56675951480865,0.984935104846954,132.185087585449,4.21731505393982,0.00777209987863898,0.351403602957726,10.9624831199646,0.679024904966354,0.684349501132965,9.59910922050476,2.31220111846924,25.0787492752075,2.28916790485382,0.328575301170349,0.350436899065971,0.320987695455551
1451,239,180,0.25,-60.25,200PLS,2.80892910957336,1.68060641288757,1.13175687193871,126.776554870605,4.10190486907959,0.00827279994264245,0.399294695258141,12.6939866065979,0.72354000210762,0.709941500425339,11.2605052947998,2.22230429649353,25.164471244812,2.2092937707901,0.329783001542091,0.354093900322914,0.316123104095459
1452,239,181,0.75,-60.25,200PLS,2.90059580802917,1.70655399560928,1.19624198675156,124.519772338867,4.05498337745667,0.00851569967344403,0.412482798099518,13.5243305206299,0.724903297424316,0.697479599714279,12.1019479751587,2.17472729682922,25.3037281036377,2.14340357780457,0.325280302762985,0.362738201022148,0.311981701850891
1453,239,182,1.25,-60.25,200PLS,2.82938487529755,1.6860829949379,1.14603649377823,124.23049621582,4.11109519004822,0.00850200019776821,0.403406301140785,12.9600825309753,0.700486099720001,0.682420599460602,11.5771779060364,2.18341031074524,25.2989219665527,2.16873126029968,0.331097996234894,0.355387699604034,0.31351430118084
1454,239,183,1.75,-60.25,200PLS,2.84344718456268,1.6935958981514,1.15000751018524,126.256204986572,4.19244809150696,0.008254100009799,0.40371920466423,12.7253837585449,0.692535698413849,0.685656100511551,11.3471929550171,2.20228588581085,25.3002115249634,2.17222862243652,0.325371798872948,0.360562101006508,0.314066100120544
1455,239,184,2.25,-60.25,200PLS,2.86198651790619,1.70391452312469,1.15827912092209,139.426341247559,4.267631483078,0.00717200012877584,0.404009294509888,12.7959830284119,0.697558999061584,0.683239501714706,11.4151847839355,2.19835000038147,25.2776929855347,2.15589981079102,0.325947201251984,0.360521501302719,0.313531103730202
1456,239,185,2.75,-60.25,200PLS,2.86839797496796,1.7152666926384,1.15381798744202,142.891627502441,4.32533273696899,0.00694490000605583,0.401071697473526,12.7489767074585,0.69888830780983,0.68130749464035,11.368782043457,2.20197269916534,25.2699588775635,2.15562171936035,0.327698794007301,0.35873509645462,0.313566201925278
1457,239,186,3.25,-60.25,200PLS,2.843381690979,1.7053063750267,1.13909628391266,139.76893157959,4.31831903457642,0.00720159988850355,0.398249000310898,12.5862235069275,0.688327693939209,0.679922300577164,11.2179738998413,2.20819578170776,25.2713903427124,2.1732159614563,0.327027001976967,0.358697798848152,0.314275103807449
1458,239,187,3.75,-60.25,200PLS,2.81129658222198,1.68710429668427,1.12532339096069,137.77347869873,4.28738145828247,0.00735600013285875,0.396628001332283,12.2926180839539,0.680594205856323,0.678679406642914,10.9333453178406,2.20916748046875,25.2109018325806,2.18791863918304,0.327819496393204,0.356912302970886,0.315268099308014
1459,239,188,4.25,-60.25,200PLS,2.8370432138443,1.69915039539337,1.13820379972458,136.142807006836,4.2572892665863,0.00748400017619133,0.400096696615219,12.4330823898315,0.689682799577713,0.686444503068924,11.0569557189941,2.20159010887146,25.1889944076538,2.18628461360931,0.327741998434067,0.357089197635651,0.315168604254723
1460,239,189,4.75,-60.25,200PLS,2.85465376377106,1.70073889493942,1.15440360307693,134.425410461426,4.21016607284546,0.00764409997500479,0.404225504398346,12.7947752952576,0.701437199115753,0.686401498317718,11.4069364547729,2.20306565761566,25.2858716964722,2.16100866794586,0.327130299806595,0.359357506036758,0.31351230442524
1461,239,190,5.25,-60.25,200PLS,2.82449753284454,1.6885486125946,1.13879350423813,133.733839416504,4.16260709762573,0.00775369992479682,0.400843095779419,12.5126130104065,0.701113200187683,0.681536000967026,11.1299642562866,2.20264267921448,25.1974941253662,2.17418191432953,0.330540603399277,0.355057895183563,0.314401397109032
1462,239,191,5.75,-60.25,200PLS,2.77962470054626,1.66425650119781,1.11666448116302,126.089413452148,4.09821138381958,0.00845089983195066,0.398637706041336,12.217699432373,0.689417898654938,0.673876202106476,10.8544061660767,2.21253221035004,25.212886428833,2.18127219676971,0.331054601073265,0.354504102468491,0.314441704750061
1463,239,192,6.25,-60.25,200PLS,2.69919669628143,1.63615391254425,1.07805789113045,121.853211212158,4.05215420722961,0.00891580004245043,0.388670194149017,12.1358772277832,0.682924401760101,0.658715397119522,10.7942384719849,2.23534018993378,25.1723571777344,2.18062920570374,0.335723796486855,0.34949400126934,0.314782303571701
1464,239,193,6.75,-60.25,200PLS,2.74214279651642,1.64259359836578,1.1016780257225,120.423808288574,4.0409197807312,0.00909100007265806,0.396343803405762,12.0829909324646,0.685028100013733,0.666647291183472,10.7313165664673,2.22653000354767,25.2911432266235,2.18063218593597,0.331321200728416,0.353988400101662,0.314690500497818
1465,239,194,7.25,-60.25,200PLS,2.75817477703094,1.64449038505554,1.11573460102081,118.48892288208,4.03649125099182,0.00931590013206005,0.399426501989365,12.2538657188416,0.69599449634552,0.670711797475815,10.8871593475342,2.22600047588348,25.2561912536621,2.16820826530457,0.331085202097893,0.355194601416588,0.313720196485519
1466,239,195,7.75,-60.25,200PLS,2.77459259033203,1.65108999013901,1.12794060707092,118.421834564209,4.06195669174194,0.00937569979578257,0.400048997998238,12.4709785461426,0.704139798879623,0.674998295307159,11.0918426513672,2.21684787273407,25.2044179916382,2.16275701522827,0.331378701329231,0.355721402168274,0.312899801135063
1467,239,196,8.25,-60.25,200PLS,2.78021640777588,1.64377261400223,1.13856409788132,118.807200622559,4.06644740104675,0.00940500013530254,0.403969302773476,12.6058121681213,0.704583495855331,0.679421204328537,11.2218082427979,2.22260868549347,25.2963506698608,2.15397691726685,0.328220501542091,0.359190601110458,0.312588900327682
1468,239,197,8.75,-60.25,200PLS,2.70665650367737,1.61382591724396,1.09969948530197,121.074388885498,4.11567678451538,0.0091949999332428,0.393981197476387,12.0417298316956,0.68533650636673,0.666288906335831,10.6901041030884,2.23984949588776,25.2243312835693,2.17447588443756,0.32960370182991,0.356015598773956,0.31438060104847
1469,239,198,9.25,-60.25,200PLS,2.13387007713318,1.4466038942337,0.93768390417099,122.829013061523,4.1440441608429,0.00904299970716238,0.342465394735336,10.5164399147034,0.588864099979401,0.582972794771194,9.34460391998291,2.35858552455902,25.6437852859497,2.27974848747253,0.322966101765633,0.359671899676323,0.317362201213837
1470,239,199,9.75,-60.25,200PLS,1.89448119401932,1.38961321115494,0.854037302732468,125.7651222229,4.19395823478699,0.00874910000711679,0.317742899060249,9.75207014083862,0.556734204292297,0.558308792114258,8.63702759742737,2.41783981323242,25.3536214828491,2.37867288589478,0.330285200476646,0.349330899119377,0.320383802056313
1471,239,200,10.25,-60.25,200PLS,1.89306172132492,1.39199460744858,0.858719795942307,129.080784606934,4.25241708755493,0.00843550004065037,0.318432101607323,9.71896052360535,0.559033900499344,0.560927703976631,8.59899959564209,2.42521688938141,25.3726963043213,2.38207321166992,0.329280003905296,0.350245597958565,0.320474496483803
1472,239,201,10.75,-60.25,200PLS,1.8876965880394,1.39184988737106,0.863568705320358,133.542965698242,4.33154964447021,0.00798300001770258,0.318029096722603,9.48938927650452,0.552319997549057,0.563542193174362,8.37352709770203,2.42663960456848,25.3063844680786,2.38116610050201,0.323621296882629,0.355581799149513,0.320796999335289
1473,239,202,11.25,-60.25,200PLS,1.89385960102081,1.39526718854904,0.855124896764755,137.597860717773,4.41309976577759,0.00754970000125468,0.313609999418259,9.91840314865112,0.557337599992752,0.563059508800507,8.79800515174866,2.40375747680664,25.5410137176514,2.39272599220276,0.331013402342796,0.348253598809242,0.320732796192169
1474,239,203,11.75,-60.25,200PLS,1.85307480096817,1.37935479879379,0.845133799314499,140.933795166016,4.46258525848389,0.00720509993843734,0.310597303509712,9.78386664390564,0.554443800449371,0.561828994750977,8.66759324073792,2.434610414505,25.1840890884399,2.38674569129944,0.330088198184967,0.349155101180077,0.320756602287292
1475,239,204,12.25,-60.25,200PLS,1.91229860782623,1.40964699983597,0.872344195842743,146.035003662109,4.55935444831848,0.00670399982482195,0.317588502168655,9.50137305259705,0.553862702846527,0.577085995674133,8.37042460441589,2.41559662818909,25.1326313018799,2.39974122047424,0.322053602337837,0.355344399809837,0.322602096199989
1476,239,205,12.75,-60.25,200PLS,1.96669150590897,1.41626300811768,0.892837601900101,148.308349609375,4.59806337356567,0.006438999902457,0.324213901162148,9.76167569160461,0.562826901674271,0.588499701023102,8.61034832000732,2.40075440406799,25.1415987014771,2.38869068622589,0.321226298809052,0.357092198729515,0.321681600809097
1477,239,206,13.25,-60.25,200PLS,1.97651687860489,1.41898519992828,0.907937806844711,149.595951843262,4.57685127258301,0.00645700003951788,0.328533199429512,9.91696586608887,0.56946559548378,0.595275396108627,8.75222549438477,2.38860239982605,25.0770067214966,2.37922542095184,0.320762300491333,0.357854399085045,0.321383401751518
1478,239,207,13.75,-60.25,200PLS,1.96180069446564,1.42465718984604,0.893331009149551,151.202122497559,4.63120512962341,0.00634310008026659,0.323695597052574,9.72399806976318,0.561975598335266,0.59129810333252,8.57072372436523,2.39916179180145,25.1144390106201,2.39613471031189,0.321688497066498,0.355881899595261,0.322429597377777
1479,239,208,14.25,-60.25,200PLS,1.69265947341919,1.35246050357819,0.765340292453766,149.288342285156,4.6667332649231,0.00639199977740645,0.285371500253677,7.96193065643311,0.501025995612144,0.581005197763443,6.87990002632141,2.56447160243988,24.4648872375488,2.64847853183746,0.315289694070816,0.347075906395912,0.337634500861168
1480,239,209,14.75,-60.25,200PLS,1.20621249675751,1.2328733921051,0.561055502295494,146.218408203125,4.6763473033905,0.00641899998299778,0.224463300406933,6.12909512519836,0.419071000814438,0.604251801967621,5.10577282905579,2.89837231636047,25.0712690353394,3.28090522289276,0.314876893162727,0.313045302033424,0.37207770049572
1481,239,210,15.25,-60.25,200PLS,1.20502219200134,1.24119180440903,0.54277049601078,150.574096679688,4.75017437934875,0.00614490010775626,0.22006049901247,5.82227668762207,0.405163705348969,0.604602307081223,4.8125111579895,2.91243371963501,24.9419511795044,3.33984308242798,0.31105600297451,0.310747101902962,0.378196999430656
1482,239,211,15.75,-60.25,200PLS,1.0865837097168,1.24408060312271,0.466564804315567,156.625360107422,4.85116744041443,0.00563999987207353,0.19035599976778,4.86900463104248,0.368661999702454,0.647692397236824,3.85265038013458,3.15679204463959,23.7199499130249,3.76898713111877,0.304165095090866,0.282277801632881,0.413556998968124
1483,239,212,16.25,-60.25,200PLS,0.402310013771057,0.693298995494843,0.161286994814873,159.699905395508,5.00073480606079,0.00523399980738759,0.116094000637531,0.706488013267517,0.179469004273415,0.398263990879059,0.128755003213882,4.34745979309082,5.16484308242798,4.63083791732788,0.27250000834465,0.162499994039536,0.564999997615814
1484,240,163,-8.25,-59.75,200PLS,3.03012697696686,1.78397642374039,1.24669069051743,137.704235839844,4.4206524848938,0.00720310006290674,0.412237399816513,13.8848587989807,0.779889899492264,0.735959702730179,12.3690082550049,2.21250216960907,25.3435876846313,2.15022270679474,0.328681698441505,0.358585396409035,0.312732800841331
1485,240,164,-7.75,-59.75,200PLS,3.0166336774826,1.76350618600845,1.25312759876251,125.813272094727,4.30718092918396,0.00825399998575449,0.416916197538376,13.9113707542419,0.776560705900192,0.730164504051208,12.4046463012695,2.19847340583801,25.3159400939941,2.13719727993011,0.32789189517498,0.360508400201797,0.311599799990654
1486,240,165,-7.25,-59.75,200PLS,3.01162052154541,1.75332959890366,1.25829079151154,119.721752929687,4.29762563705444,0.00877800025045872,0.419520503282547,13.9231073379517,0.77239710688591,0.722586995363235,12.4281232833862,2.18503651618958,25.2973384857178,2.11501114368439,0.32807739675045,0.360683000087738,0.311239805817604
1487,240,166,-6.75,-59.75,200PLS,3.01180782318115,1.7477853178978,1.26450089216232,122.158955383301,4.30480875968933,0.00856340005993843,0.421406897902489,14.1277009963989,0.764653301239014,0.712134093046188,12.6509137153625,2.15646686553955,25.4684400558472,2.0893413066864,0.32919360101223,0.36085430085659,0.309952300786972
1488,240,167,-6.25,-59.75,200PLS,3.00912129878998,1.76228568553925,1.25073490142822,121.482181549072,4.43029689788818,0.00840060003101826,0.415444901585579,13.9520008087158,0.769268196821213,0.719188195466995,12.463544178009,2.15597789287567,25.4436849594116,2.12103884220123,0.334809395670891,0.352530202269554,0.312660202383995
1489,240,168,-5.75,-59.75,200PLS,3.06237530708313,1.76816449165344,1.29472088813782,118.630072021484,4.64011602401733,0.00824049999937415,0.424948406219482,14.2293613433838,0.784301501512527,0.737775593996048,12.7072854042053,2.14584028720856,25.3517726898193,2.10171701908112,0.330737802386284,0.35703449845314,0.312227898836136
1490,240,169,-5.25,-59.75,200PLS,3.02216377258301,1.69178690910339,1.3303768992424,115.867049407959,4.73119826316834,0.00810499954968691,0.443008404970169,14.7317272186279,0.796587198972702,0.756273901462555,13.1788646697998,2.14401869773865,25.3291187286377,2.08962123394012,0.325080201029778,0.363968604803085,0.310951098799706
1491,240,170,-4.75,-59.75,200PLS,2.99528119564056,1.75053602457047,1.26225638389587,138.307922363281,4.95237689018249,0.00633019986562431,0.414588505029678,14.5461431503296,0.795310097932816,0.763365000486374,12.9874677658081,2.18465209007263,25.1200609207153,2.17258913516998,0.335026097297668,0.350632503628731,0.314341199398041
1492,240,171,-4.25,-59.75,200PLS,1.0714299082756,1.22594702243805,0.509846609830856,151.928442382813,4.93222942352295,0.00584999984130263,0.197824001312256,5.13026576042175,0.445225298404694,0.668726897239685,4.01631350517273,3.04016370773315,24.3442712783813,3.43893029689789,0.307402497529983,0.302258902788162,0.390338796377182
1493,240,172,-3.75,-59.75,200PLS,1.42692581415176,1.3475142121315,0.667803889513016,166.699252319336,4.97723798751831,0.00535999983549118,0.242703598737717,7.0548478603363,0.536552998423576,0.637103605270386,5.8811915397644,2.68162128925323,24.5438282012939,2.80976021289825,0.320621800422668,0.330532902479172,0.348845398426056
1494,240,173,-3.25,-59.75,200PLS,1.60478650331497,1.35660220384598,0.752549701929092,161.593225097656,4.80218558311462,0.00565190017223358,0.27287330031395,8.12811784744263,0.583254206180573,0.631243997812271,6.91362023353577,2.54733471870422,24.633983039856,2.55192620754242,0.325181701779366,0.340933302044868,0.333885097503662
1495,240,174,-2.75,-59.75,200PLS,1.58003221750259,1.34567872285843,0.729431396722794,153.614895629883,4.68274741172791,0.00610750014893711,0.266593696177006,8.33767704963684,0.578065294027329,0.621602696180344,7.13800930976868,2.53730630874634,24.5882146835327,2.54796178340912,0.32885659635067,0.336999398469925,0.334144204854965
1496,240,175,-2.25,-59.75,200PLS,1.76909719705582,1.39450831413269,0.802520197629929,146.460302734375,4.58533916473389,0.00652789990417659,0.289705500006676,8.71649646759033,0.606195414066315,0.644928795099258,7.4653727054596,2.48836920261383,24.6961584091187,2.48433232307434,0.325433996319771,0.344213703274727,0.330352398753166
1497,240,176,-1.75,-59.75,200PLS,1.9574404835701,1.4317929983139,0.865356397628784,144.6380859375,4.49583506584167,0.00663610002957284,0.31031180024147,9.74315233230591,0.638352298736572,0.662339705228806,8.44246158599853,2.41155617237091,24.8878002166748,2.39869458675385,0.327095597982407,0.348074898123741,0.324829304218292
1498,240,177,-1.25,-59.75,200PLS,2.28471252918243,1.5293240070343,0.961159300804138,144.584802246094,4.4482400894165,0.00672300020232797,0.338114300370216,10.6496947288513,0.663285595178604,0.686912298202515,9.29949655532837,2.33625090122223,24.8296875,2.31957347393036,0.320660600066185,0.356982100009918,0.322357001900673
1499,240,178,-0.75,-59.75,200PLS,2.41825938224792,1.5548532128334,0.977543604373932,139.883026123047,4.35262799263,0.00708379992283881,0.344323101639748,10.82578125,0.677852207422256,0.688750201463699,9.45917816162109,2.32801322937012,24.8265964508057,2.30162305831909,0.325672900676727,0.351971897482872,0.322355100512505
1500,240,179,-0.25,-59.75,200PLS,2.56126048564911,1.5799222111702,1.01154360175133,133.657301330566,4.23237671852112,0.007598000112921,0.360871195793152,11.1887092590332,0.682832306623459,0.692297703027725,9.81357908248901,2.29671139717102,25.1730039596558,2.27391550540924,0.325711604952812,0.354495596885681,0.319792798161507
1501,240,180,0.25,-59.75,200PLS,2.8620374917984,1.70350749492645,1.15853052139282,129.106391906738,4.14023189544678,0.00801179967820644,0.404998695850372,12.7314491271973,0.726445400714874,0.712525004148483,11.292479133606,2.21336297988892,25.1352672576904,2.18693871498108,0.32739340364933,0.357361295819283,0.315245398879051
1502,240,181,0.75,-59.75,200PLS,2.85868756771088,1.69561529159546,1.16307990550995,126.849028015137,4.09679732322693,0.00829300004988909,0.407606300711632,12.7583186149597,0.710551100969315,0.689198100566864,11.3585695266724,2.19641528129578,25.2342548370361,2.15739374160767,0.328471496701241,0.357686299085617,0.31384180188179
1503,240,182,1.25,-59.75,200PLS,2.73312149047852,1.64866871833801,1.08677430152893,125.927219390869,4.16118087768555,0.0083164001815021,0.391388401389122,12.0611863136292,0.665998101234436,0.672930282354355,10.7222585678101,2.2229768037796,25.199249458313,2.22432811260223,0.330101898312569,0.353022199869156,0.316875898838043
1504,240,183,1.75,-59.75,200PLS,2.67768039703369,1.63685839176178,1.05317819714546,127.977630615234,4.23697991371155,0.00808469969779253,0.379162096977234,12.3663339614868,0.65612028837204,0.664797401428223,11.0454168319702,2.23504419326782,25.404044342041,2.25258331298828,0.335284501314163,0.34725269973278,0.3174624979496
1505,240,184,2.25,-59.75,200PLS,2.74358649253845,1.66042701005936,1.0861240029335,138.251631164551,4.33791613578796,0.00720130004920065,0.387511602044106,11.9083952903748,0.654361003637314,0.675103104114532,10.5789310455322,2.2307614326477,25.2329999923706,2.23657140731812,0.325215703248978,0.357240000367165,0.31754409968853
1506,240,185,2.75,-59.75,200PLS,2.7992723941803,1.68757448196411,1.11341710090637,147.001773071289,4.39577293395996,0.006632000207901,0.392675599455833,12.1330079078674,0.670300799608231,0.676537799835205,10.7861696243286,2.21121940612793,25.1615928649902,2.20140206813812,0.327073800563812,0.357001399993896,0.315924701094627
1507,240,186,3.25,-59.75,200PLS,2.78749787807465,1.68417890071869,1.10721229314804,152.542947387695,4.41099071502686,0.00633290000259876,0.39035649895668,12.1284501075745,0.669059211015701,0.674339497089386,10.7850515365601,2.20856397151947,25.1483346939087,2.21101627349854,0.328288596868515,0.35535309612751,0.316358098387718
1508,240,187,3.75,-59.75,200PLS,2.77602550983429,1.67665110826492,1.10237890481949,152.019529724121,4.39601836204529,0.00636790003627539,0.390362000465393,12.0760413169861,0.664754998683929,0.67600879073143,10.7352776527405,2.21579129695892,25.1552772521973,2.21886682510376,0.327071794867516,0.356250503659248,0.3166777998209
1509,240,188,4.25,-59.75,200PLS,2.75217308998108,1.66697789430618,1.08732529878616,149.143405151367,4.36129727363586,0.00653799995779991,0.388628402352333,11.9157971382141,0.654366302490234,0.680576401948929,10.5808552742004,2.23168981075287,25.222896194458,2.24520351886749,0.324030002951622,0.357701501250267,0.318268492817879
1510,240,189,4.75,-59.75,200PLS,2.81107766628265,1.68799920082092,1.12361069917679,146.667686462402,4.29468641281128,0.00673899985849857,0.397593197226524,12.2670555114746,0.679434585571289,0.686079800128937,10.9015412330627,2.21040859222412,25.1371677398682,2.20392348766327,0.326452299952507,0.357641595602036,0.315905803442001
1511,240,190,5.25,-59.75,200PLS,2.82239491939545,1.68811540603638,1.13459490537643,146.41665802002,4.2246196269989,0.00680400012061,0.400603199005127,12.4020733833313,0.691331595182419,0.683900201320648,11.0268418312073,2.20631957054138,25.2042362213135,2.18090467453003,0.328315100073814,0.356847900152206,0.314837101101875
1512,240,191,5.75,-59.75,200PLS,2.76606886386871,1.656687104702,1.11045579910278,132.032781982422,4.14845533370972,0.0079150004312396,0.397225198149681,12.1840017318726,0.676291704177856,0.673318099975586,10.8343915939331,2.21579828262329,25.2097637176514,2.18166151046753,0.326918298006058,0.357424402236938,0.315657100081444
1513,240,192,6.25,-59.75,200PLS,2.67320289611816,1.62287629842758,1.06466280221939,123.872949981689,4.09626984596252,0.0086714998818934,0.385845497250557,11.9401412963867,0.66953210234642,0.655001091957092,10.615608215332,2.24686012268066,25.1669359207153,2.18525729179382,0.333706200122833,0.351018702983856,0.315275296568871
1514,240,193,6.75,-59.75,200PLS,2.69756059646606,1.62116559743881,1.0797856926918,122.151226043701,4.05516867637634,0.00890920022502542,0.391912201046944,11.9036685943604,0.670586496591568,0.660218095779419,10.5728645324707,2.23418781757355,25.2998165130615,2.19325156211853,0.331361803412437,0.353216898441315,0.31542150080204
1515,240,194,7.25,-59.75,200PLS,2.74727210998535,1.63219949007034,1.11710339784622,118.34341583252,4.0392831325531,0.00931600015610456,0.400648498535156,12.3968985557556,0.688117295503616,0.671975594758987,11.0368053436279,2.22964589595795,25.3599987030029,2.16872062683105,0.327267003059387,0.359361198544502,0.313371896743774
1516,240,195,7.75,-59.75,200PLS,2.78552179336548,1.64652489423752,1.14048289060593,117.44100112915,4.04259295463562,0.00947100017219782,0.404993498325348,12.6384268760681,0.705612695217133,0.67975760102272,11.2530576705933,2.22138156890869,25.3148294448853,2.15315327644348,0.328223097324371,0.359315302968025,0.312461599707603
1517,240,196,8.25,-59.75,200PLS,2.78788249492645,1.65184379816055,1.13793091773987,118.628491973877,4.07058591842651,0.00943899992853403,0.40322340130806,12.4440152168274,0.710996204614639,0.679757398366928,11.0532623291016,2.22068662643433,25.2135248184204,2.15158679485321,0.331191003322601,0.355512994527817,0.313296097517014
1518,240,197,8.75,-59.75,200PLS,2.60668129920959,1.56983970403671,1.0537330031395,121.057437133789,4.10297465324402,0.00924899987876415,0.381393006443977,11.6006214141846,0.65734800696373,0.645067995786667,10.2982046127319,2.2665981054306,25.3128616333008,2.19557349681854,0.327505800127983,0.356748500466347,0.315745604038239
1519,240,198,9.25,-59.75,200PLS,1.94247460365295,1.40926560163498,0.870533388853073,121.555521392822,4.15440211296082,0.00909569971263409,0.32158989906311,9.95061025619507,0.573278605937958,0.560015296936035,8.81731657981873,2.40422811508179,25.2183975219727,2.30884010791779,0.330010795593262,0.350512996315956,0.319476294517517
1520,240,199,9.75,-59.75,200PLS,1.89095150232315,1.38832077980042,0.85722850561142,124.61032333374,4.20571660995483,0.00882400022819638,0.319064000248909,9.49170823097229,0.553073704242706,0.56004690527916,8.37858743667602,2.42744164466858,25.2661344528198,2.3783066034317,0.326523205637932,0.352505999803543,0.320970696210861
