,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
1169,233,206,13.25,-63.25,100PLS,1.79314538240433,1.39872778654099,0.803451997041702,144.929983520508,4.63392767906189,0.00672700023278594,0.297166699171066,8.32410626411438,0.532842600345612,0.565592801570892,7.22567095756531,2.5289167881012,24.3919282913208,2.5180811882019,0.328142803907394,0.3425950974226,0.329262095689774
1170,233,207,13.75,-63.25,100PLS,1.80216069221497,1.39728043079376,0.80997279882431,146.488854980469,4.63900599479675,0.00660479981452227,0.298951295018196,8.42505750656128,0.532653504610062,0.568106210231781,7.32429780960083,2.52598209381104,24.4200752258301,2.512961602211,0.325749897956848,0.344956597685814,0.329293403029442
1171,233,208,14.25,-63.25,100PLS,1.8104318022728,1.40107680559158,0.808578997850418,147.730638122559,4.64633755683899,0.00648199999704957,0.299273002147675,8.37595219612122,0.533845108747482,0.572707995772362,7.26939940452576,2.52883989810944,24.3620965957642,2.5277156829834,0.326187700033188,0.343470603227615,0.330341801047325
1172,233,209,14.75,-63.25,100PLS,1.84337140321732,1.40814929008484,0.818502599000931,150.590911865234,4.64266829490662,0.006279799900949,0.303216099739075,8.4148060798645,0.536141499876976,0.587103793025017,7.29156179428101,2.51167705059052,24.0925132751465,2.54908428192139,0.325440600514412,0.342962303757668,0.331597200036049
1173,233,210,15.25,-63.25,100PLS,1.85773599147797,1.39927388429642,0.825179696083069,154.101806640625,4.59972143173218,0.0061039999127388,0.306982100009918,8.48464117050171,0.539820900559425,0.592748194932938,7.3520724773407,2.50960831642151,24.0863792419434,2.54923233985901,0.324902701377869,0.343361201882362,0.331736102700233
1174,233,211,15.75,-63.25,100PLS,1.84145028591156,1.37610689401627,0.818734401464462,158.546295166016,4.51691155433655,0.00592399993911386,0.309034305810928,8.41790046691895,0.534390500187874,0.592184495925903,7.29132537841797,2.50834989547729,24.0775140762329,2.55918879508972,0.32411200106144,0.343555802106857,0.332332199811935
1175,233,212,16.25,-63.25,100PLS,1.93210430145264,1.38535318374634,0.847746402025223,163.487124633789,4.43901581764221,0.00572189982049167,0.321552795171738,8.74076647758484,0.548912900686264,0.604418498277664,7.58743534088135,2.48272705078125,24.0139827728271,2.53144991397858,0.323502001166344,0.34565210044384,0.330845999717712
1176,233,213,16.75,-63.25,100PLS,2.67914478778839,1.55499740839005,1.12664909362793,170.046664428711,4.36795291900635,0.00548599986359477,0.412981498241425,11.9921809196472,0.665669906139374,0.699568891525269,10.6269417762756,2.22035250663757,24.3983837127686,2.23637343645096,0.322849994897842,0.356958296895027,0.32019180059433
1177,233,214,17.25,-63.25,100PLS,2.68260219097137,1.54914849996567,1.13840230107307,176.619648742676,4.30972499847412,0.00522369998507202,0.418870195746422,12.436231803894,0.676181495189667,0.70550588965416,11.0545448303223,2.19618589878082,24.440273475647,2.24258509874344,0.324926301836967,0.357594498991966,0.317479205131531
1178,233,215,17.75,-63.25,100PLS,2.169535779953,1.41219370365143,0.860738897323608,175.922778320312,4.40557203292847,0.00508600007742643,0.34070939719677,8.28950085639954,0.558243995904922,0.655426698923111,7.07582998275757,2.50010859966278,22.8235271453857,2.5710684299469,0.313465905189514,0.346699398756027,0.339834699034691
1179,234,163,-8.25,-62.75,100PLS,0.703302629292011,1.08896449953318,0.298250997439027,158.34602355957,4.97457498311996,0.00545874994713813,0.138234501704574,1.92545586824417,0.33721425011754,0.629042878746986,0.959198622033,4.32671064138412,11.6412378847599,4.11093550920486,0.2820133715868,0.186703002080321,0.531283870339394
1180,234,164,-7.75,-62.75,100PLS,1.064233481884,1.23511319160461,0.420531594753265,158.722926330566,4.97927289009094,0.00523189981468022,0.174854201078415,3.03489305973053,0.396111503243446,0.734445303678513,1.9043364033103,3.62488479614258,16.0538861751556,3.67613351345062,0.276816000044346,0.23709449544549,0.486089399456978
1181,234,165,-7.25,-62.75,100PLS,1.7591649055481,1.41459550857544,0.776043593883514,161.285380554199,4.8398476600647,0.00534499995410442,0.288008004426956,7.72726225852966,0.597331702709198,0.742650496959686,6.38728003501892,2.57063348293304,22.816077041626,2.74622421264648,0.316062799096107,0.332783198356628,0.351154100894928
1182,234,166,-6.75,-62.75,100PLS,2.16961708068848,1.48638799190521,0.977342408895493,157.498355102539,4.67681260108948,0.00565470005385578,0.341128697991371,10.3972127914429,0.697202396392822,0.703144699335098,8.99686527252197,2.3485081911087,24.3033903121948,2.33624707460403,0.331005001068115,0.346922406554222,0.322072702646255
1183,234,167,-6.25,-62.75,100PLS,2.37867584228516,1.52088669538498,1.06887890100479,154.411213684082,4.60738563537598,0.00582000007852912,0.369919297099113,11.6452642440796,0.722914999723434,0.703214305639267,10.2191348075867,2.28833627700806,24.7002407073975,2.22791838645935,0.329125595092773,0.354771599173546,0.316102704405785
1184,234,168,-5.75,-62.75,100PLS,2.78163239955902,1.57606670856476,1.20998039245605,155.225898742676,4.49523248672485,0.00570679996162653,0.425575098395348,13.7322136878967,0.771714705228806,0.74317689538002,12.2173215866089,2.20418211221695,24.9037813186645,2.1761561870575,0.334061896800995,0.354024198651314,0.311913800239563
1185,234,169,-5.25,-62.75,100PLS,2.98993420600891,1.69981060028076,1.29023250341415,166.276264953613,4.67605762481689,0.00506399990990758,0.430972197651863,14.020254611969,0.787259697914124,0.74235560297966,12.4906404495239,2.16239203214645,24.6538347244263,2.12096221446991,0.329632902145386,0.361626902222633,0.308740198612213
1186,234,170,-4.75,-62.75,100PLS,3.01310114860535,1.6899955034256,1.32310590744019,146.291288757324,4.49485335350037,0.00608400022611022,0.440409198403358,14.490959072113,0.798968309164047,0.74000169634819,12.951988697052,2.16259326934814,24.6691492080688,2.0946729183197,0.327568396925926,0.364233994483948,0.308197599649429
1187,234,171,-4.25,-62.75,100PLS,3.00985572338104,1.68051080703735,1.32934468984604,136.085255432129,4.43319592475891,0.00688999984413385,0.443290001153946,14.6937328338623,0.79273099899292,0.73294090628624,13.168061542511,2.13727289438248,24.8393543243408,2.08080102205277,0.328607401251793,0.365201398730278,0.306191000342369
1188,234,172,-3.75,-62.75,100PLS,2.99525518417358,1.6820130944252,1.31370117664337,135.346980285645,4.35533542633057,0.00718599976971745,0.439707800745964,14.3870749473572,0.795519995689392,0.727372705936432,12.8641817092896,2.16126418113708,24.7234487533569,2.08158458471298,0.32977400124073,0.362645295262337,0.307581001520157
1189,234,173,-3.25,-62.75,100PLS,2.97703809738159,1.71832939386368,1.25870890617371,142.853923034668,4.40893430709839,0.00695700012147427,0.423319101333618,13.8131015777588,0.747720986604691,0.73030469417572,12.3350742340088,2.15490536689758,24.7023979187012,2.1467444896698,0.323949900269508,0.365378504991531,0.310671702027321
1190,234,174,-2.75,-62.75,100PLS,2.43308238983154,1.52535148859024,1.00746560692787,138.467784118652,4.36305556297302,0.00727030010893941,0.360504600405693,11.6692183494568,0.691296100616455,0.687542909383774,10.2903788566589,2.30027828216553,24.728991317749,2.27498162984848,0.331529998779297,0.349273201823235,0.31919669508934
1191,234,175,-2.25,-62.75,100PLS,2.3802521944046,1.50563601255417,0.994450110197067,134.247409057617,4.31965856552124,0.00757290013134479,0.357965299487114,10.7796357154846,0.677964794635773,0.691291099786758,9.41037945747376,2.31087627410889,24.5272840499878,2.28915649652481,0.325827598571777,0.351236596703529,0.322935599088669
1192,234,176,-1.75,-62.75,100PLS,2.42731618881226,1.50476830005646,0.996894204616547,131.942213439941,4.23268365859985,0.00779309999197722,0.361879298090935,10.7735864639282,0.673662805557251,0.687704908847809,9.41221780776977,2.30198547840118,24.5263143539429,2.2811038017273,0.325398895144463,0.352199098467827,0.322401803731918
1193,234,177,-1.25,-62.75,100PLS,2.28578233718872,1.49519908428192,0.933768302202225,131.561260986328,4.17667632102966,0.00804500002413988,0.340638399124146,10.0663449287415,0.660396599769592,0.67056360244751,8.73538494110107,2.36786890029907,24.547011756897,2.33316497802734,0.32865819633007,0.347119897603989,0.324221804738045
1194,234,178,-0.75,-62.75,100PLS,2.46892240047455,1.53394740819931,0.971224105358124,129.740237426758,4.11612086296082,0.00830030022189021,0.358740904927254,10.7862930297852,0.664941996335983,0.673448199033737,9.44790291786194,2.28947188854218,24.4445116043091,2.30310739278793,0.333053302764893,0.34494049847126,0.322006300091743
1195,234,179,-0.25,-62.75,100PLS,2.78518481254578,1.65284200906754,1.137857401371,126.802659606934,4.04598636627197,0.00857000006362796,0.404254099726677,12.4446413993835,0.708595210313797,0.686933493614197,11.049113368988,2.19493898153305,24.6015689849854,2.16696254014969,0.331960800290108,0.353813299536705,0.314226099848747
1196,234,180,0.25,-62.75,100PLS,2.84379057884216,1.68766210079193,1.16483398675919,122.989521789551,3.99672303199768,0.0089137002825737,0.404670000076294,12.7018531799316,0.725912302732468,0.670817303657532,11.3051246643066,2.20396789312363,24.8455282211304,2.12447489500046,0.336435002088547,0.352382895350456,0.311182299256325
1197,234,181,0.75,-62.75,100PLS,2.88531808853149,1.69237680435181,1.19294118881226,120.995091247559,3.95416560173035,0.00909500010311604,0.414303800463676,13.052571105957,0.72474610209465,0.670087999105453,11.6577363967896,2.1750336766243,24.8636926651001,2.10014662742615,0.331726199388504,0.359079200029373,0.309194597601891
1198,234,182,1.25,-62.75,100PLS,2.87256121635437,1.6882758140564,1.18705979585648,120.173344421387,3.93112699985504,0.00917570004239678,0.412014898657799,13.0974365234375,0.72599909901619,0.664883899688721,11.7065524101257,2.16917029619217,25.0093320846558,2.09912633895874,0.33686189353466,0.354300901293755,0.308837199211121
1199,234,183,1.75,-62.75,100PLS,2.89393532276154,1.69457459449768,1.19972329139709,120.163591766357,3.92396891117096,0.00917399954050779,0.415366697311401,13.1687865257263,0.735076606273651,0.661680108308792,11.7720307350159,2.16342598199844,25.0266792297363,2.08323940038681,0.336351001262665,0.356665003299713,0.306983801722527
1200,234,184,2.25,-62.75,100PLS,2.90452020168304,1.69130381345749,1.21321659088135,120.856025695801,3.93744180202484,0.00908300001174212,0.418769997358322,13.4579565048218,0.733343404531479,0.659509801864624,12.0651031494141,2.15043931007385,25.1329700469971,2.05944490432739,0.333901900053024,0.360007402300835,0.306090801954269
1201,234,185,2.75,-62.75,100PLS,2.89687519073486,1.69350209236145,1.20373420715332,121.457506561279,3.94074881076813,0.00902799982577562,0.416383698582649,13.237619304657,0.734356594085693,0.660941004753113,11.8423210144043,2.15756379365921,25.0389652252197,2.07970808744431,0.336440801620483,0.357242602109909,0.306316503882408
1202,234,186,3.25,-62.75,100PLS,2.89167745113373,1.6816789150238,1.2099986076355,121.719791412354,3.95666148662567,0.00897500012069941,0.419712194800377,13.4336169242859,0.724162608385086,0.6618223965168,12.0476321220398,2.1369649887085,25.1115465164185,2.06933360099792,0.333222198486328,0.361047995090485,0.305729401111603
1203,234,187,3.75,-62.75,100PLS,2.88342270851135,1.67215979099274,1.21126289367676,122.786489105225,3.96124472618103,0.00885029993951321,0.421277701854706,13.4813294410706,0.714005690813065,0.665463006496429,12.101859664917,2.13681309223175,25.1126331329346,2.07082051038742,0.329194700717926,0.363511699438095,0.307293698191643
1204,234,188,4.25,-62.75,100PLS,2.86511960029602,1.67302629947662,1.19209350347519,122.622313690186,3.96279897689819,0.00885799992829561,0.416863200068474,13.110259437561,0.714473396539688,0.669479602575302,11.7263070106506,2.15086232423782,25.043137550354,2.10439178943634,0.333516201376915,0.357835400104523,0.308648100495338
1205,234,189,4.75,-62.75,100PLS,2.86647493839264,1.67612491846085,1.19037791490555,122.265341186523,3.98065207004547,0.00886580003425479,0.415285497903824,13.1338696479797,0.713774698972702,0.672827696800232,11.7472680091858,2.15970653295517,24.9263029098511,2.11513981819153,0.334091800451279,0.357023102045059,0.308884799480438
1206,234,190,5.25,-62.75,100PLS,2.85867819786072,1.66931689977646,1.18939628601074,121.827747344971,4.00360436439514,0.00887999963015318,0.416025200486183,12.9127463340759,0.70645779967308,0.674992799758911,11.5312956809998,2.15205619335175,24.8602149963379,2.11571612358093,0.33109650015831,0.358722797036171,0.310181000828743
1207,234,191,5.75,-62.75,100PLS,2.82558479309082,1.66135841608047,1.16447279453278,121.069853210449,4.02619457244873,0.00892999954521656,0.410994496941566,12.5317817687988,0.694905716180801,0.677111089229584,11.1597640991211,2.17592290639877,24.7527778625488,2.15536788702011,0.331265494227409,0.356848999857903,0.311885300278664
1208,234,192,6.25,-62.75,100PLS,2.75209987163544,1.62517219781876,1.12811290025711,120.286826324463,4.04402799606323,0.00896499957889318,0.406133899092674,12.1359926223755,0.666485297679901,0.673958706855774,10.7955485343933,2.19441195726395,24.5530204772949,2.1972540974617,0.327200701832771,0.358597695827484,0.314201599359512
1209,234,193,6.75,-62.75,100PLS,2.67853033542633,1.59291019439697,1.0911875128746,120.41506652832,4.08170342445374,0.00894120018929243,0.396528598666191,11.6538789749146,0.653991407155991,0.653559798002243,10.3463278770447,2.22247958183289,24.6351217269897,2.19414112567902,0.3302354991436,0.354684299230576,0.315080001950264
1210,234,194,7.25,-62.75,100PLS,2.53357141017914,1.53918740749359,1.02467440366745,120.558793640137,4.1268919467926,0.00890900008380413,0.372261500358582,10.9732186317444,0.624812000989914,0.621091002225876,9.72731561660767,2.28383977413178,24.761408996582,2.23793733119965,0.328682801127434,0.35438520014286,0.316931998729706
1211,234,195,7.75,-62.75,100PLS,2.40482521057129,1.50446342229843,0.988277006149292,121.608589172363,4.15686717033386,0.0087993998080492,0.359040001034737,10.6007501602173,0.607363307476044,0.602312794327736,9.39107427597046,2.30908019542694,24.861671257019,2.25676318407059,0.328444796800613,0.353212603926659,0.318342599272728
1212,234,196,8.25,-62.75,100PLS,2.36356217861176,1.49285101890564,0.975451093912125,123.521965026855,4.1842785358429,0.00863890033215284,0.353930798172951,10.5874789237976,0.605140006542206,0.595320194959641,9.38701844215393,2.32447416782379,24.9558923721313,2.26189762353897,0.329444298148155,0.352659499645233,0.317896005511284
1213,234,197,8.75,-62.75,100PLS,2.34011189937592,1.48433018922806,0.97858539223671,125.894148254395,4.20929408073425,0.00843899976462126,0.353284701704979,10.5789486885071,0.607620894908905,0.594007593393326,9.37731981277466,2.32881100177765,24.9380359649658,2.25630900859833,0.328074198961258,0.35462050139904,0.31730529665947
1214,234,198,9.25,-62.75,100PLS,2.20455591678619,1.46601728200912,0.958693897724152,127.983080291748,4.22515177726746,0.00829479973763227,0.34674029648304,10.3120897293091,0.605663496255875,0.586131906509399,9.12029466629028,2.35711488723755,24.9187353134155,2.27156820297241,0.330640000104904,0.351265799999237,0.318094202876091
1215,234,199,9.75,-62.75,100PLS,2.06087950468063,1.45505150556564,0.918662595748901,130.990400695801,4.28177151679993,0.00799920037388802,0.333583903312683,9.84171323776245,0.593454390764236,0.581494697928429,8.6667643070221,2.40125231742859,24.8167861938477,2.3359392285347,0.333346801996231,0.346039500832558,0.320613500475883
1216,234,200,10.25,-62.75,100PLS,2.01317719221115,1.44251399040222,0.904414302110672,133.055958557129,4.32976231575012,0.00780700007453561,0.32876900434494,9.55839438438415,0.586901104450226,0.580270299315453,8.39122362136841,2.43261089324951,24.7340927124023,2.35154967308044,0.331483197212219,0.346748200058937,0.321768498420715
1217,234,201,10.75,-62.75,100PLS,1.91418511867523,1.41168458461761,0.856357705593109,134.521588134766,4.39203209877014,0.00761979981325567,0.315119898319244,9.15348887443542,0.564795988798142,0.570329612493515,8.01836352348328,2.48703949451447,24.7197710037231,2.41780601739883,0.330214306712151,0.343801394104958,0.325984099507332
1218,234,202,11.25,-62.75,100PLS,1.79650819301605,1.36566400527954,0.813176995515823,135.568186950684,4.4260507106781,0.00748000014573336,0.302570900321007,8.50547852516174,0.539305603504181,0.560469099879265,7.40570378303528,2.52459812164307,24.4825849533081,2.49167313575745,0.3283970028162,0.345776996016502,0.325825899839401
1219,234,203,11.75,-62.75,100PLS,1.79560370445251,1.37285101413727,0.813053095340729,137.588208007813,4.47284817695618,0.00733899977058172,0.301184895634651,8.49062929153442,0.539269098639488,0.561758005619049,7.38960237503052,2.52773149013519,24.4686126708984,2.49573543071747,0.328185203671455,0.345184394717217,0.326630401611328
1220,234,204,12.25,-62.75,100PLS,1.81786360740662,1.40048393011093,0.816396695375442,140.838746643066,4.5621554851532,0.00707500008866191,0.300060394406319,8.47376251220703,0.540045908093452,0.563594406843185,7.37012209892273,2.51725659370422,24.3674797058105,2.49612083435059,0.328699800372124,0.344288104772568,0.327011999487877
1221,234,205,12.75,-62.75,100PLS,1.80498521327972,1.40616081953049,0.80656920671463,143.028060913086,4.60758571624756,0.00689399992115796,0.297552397847176,8.45034384727478,0.539345794916153,0.565080299973488,7.34591765403748,2.52776031494141,24.4101652145386,2.50952439308166,0.330926698446274,0.340331199765205,0.328742301464081
1222,234,206,13.25,-62.75,100PLS,1.80249489545822,1.40228109359741,0.806184297800064,143.51974029541,4.61549391746521,0.00685610002838075,0.297977501153946,8.352028465271,0.535115194320679,0.566868299245834,7.25004487037659,2.5284538269043,24.3942842483521,2.51654980182648,0.328294098377228,0.342572104930878,0.329133999347687
1223,234,207,13.75,-62.75,100PLS,1.80655640363693,1.40093780755997,0.807872200012207,143.119441223145,4.60940771102905,0.00687699997797608,0.298795604705811,8.36941323280334,0.535886695981026,0.568494495749474,7.26503186225891,2.52814900875092,24.3897888183594,2.51706762313843,0.328158494830132,0.342635902762413,0.329205396771431
1224,234,208,14.25,-62.75,100PLS,1.82703860998154,1.40504301786423,0.813796997070312,144.489811706543,4.61402459144592,0.0067420001141727,0.301363596320152,8.43131651878357,0.537111297249794,0.57734739780426,7.31685862541199,2.52810409069061,24.3632785797119,2.52935554981232,0.325975403189659,0.343517503142357,0.330506998300552
1225,234,209,14.75,-62.75,100PLS,1.7851173043251,1.38262839317322,0.791061609983444,148.277972412109,4.61012811660767,0.0064542000181973,0.29644350707531,8.47139282226562,0.528387001156807,0.57900550365448,7.36400012969971,2.5255156993866,24.0415321350098,2.57431080341339,0.32987579703331,0.337756502628326,0.332367998361588
1226,234,210,15.25,-62.75,100PLS,1.78746671676636,1.38115351200104,0.796246498823166,152.559329223633,4.60451483726501,0.00614700000733137,0.299608397483826,8.15530591011047,0.524362701177597,0.595419305562973,7.03552384376526,2.54497010707855,23.9361986160278,2.62960360050201,0.322018799185753,0.342132100462914,0.335849100351334
1227,234,211,15.75,-62.75,100PLS,1.77346240282059,1.36106499433517,0.789886599779129,156.699940490723,4.55148005485535,0.00593699980527163,0.30122329890728,8.09966316223145,0.521137294173241,0.599381703138351,6.97914476394653,2.56129517555237,23.8828552246094,2.64387249946594,0.319415602087975,0.342687094211578,0.337897300720215
1228,234,212,16.25,-62.75,100PLS,1.82112928628921,1.35006939172745,0.806205004453659,160.420050048828,4.50006475448608,0.0057581000495702,0.310863897204399,8.25663423538208,0.527476397156715,0.611363995075226,7.11779379844666,2.54130091667175,23.8049608230591,2.63382687568665,0.318438792228699,0.344179698824883,0.337381199002266
1229,234,213,16.75,-62.75,100PLS,1.79920268058777,1.34268268346786,0.783959299325943,169.416363525391,4.46014471054077,0.00541399978101254,0.308854100108147,8.05905766487122,0.519932398200035,0.606686791777611,6.93243856430054,2.57931218147278,23.8586681365967,2.65766999721527,0.316127601265907,0.345469900965691,0.33840260207653
1230,234,214,17.25,-62.75,100PLS,2.02867314815521,1.38907101154327,0.84938360452652,178.073620605469,4.53262386322021,0.0050050001591444,0.331280598044395,8.62423267364502,0.54829329252243,0.632270002365112,7.44366960525513,2.49737818241119,23.6441068649292,2.56156520843506,0.315912899374962,0.347219198942184,0.336867600679398
1231,235,163,-8.25,-62.25,100PLS,0.642819248139858,1.043452501297,0.270544004626572,144.586345672607,4.68132799863815,0.00636862491955981,0.129232624545693,2.80652843415737,0.356572758406401,0.594382002949715,1.85557344928384,4.32434913516045,12.503572255373,3.75315126776695,0.295834375545382,0.183048997074366,0.521116621792316
1232,235,164,-7.75,-62.25,100PLS,0.378977999091148,0.803716510534286,0.148483002558351,151.241111755371,4.75567483901978,0.00584100000560284,0.0828945003449917,2.32929199934006,0.17943699657917,0.553154990077019,1.59669995307922,3.5268669128418,9.16677093505859,4.38346064090729,0.258628994226456,0.138675004243851,0.602696001529694
1233,235,165,-7.25,-62.25,100PLS,0.947817093133926,1.1229995906353,0.35046010017395,151.520568847656,4.8132984161377,0.00569009995087981,0.161309799551964,2.71826400756836,0.354434701800346,0.686885303258896,1.67694388329983,3.64576091766357,13.2757016777992,3.77369315624237,0.287762299180031,0.192591699957848,0.51964610517025
1234,235,166,-6.75,-62.25,100PLS,2.12679288387299,1.51375271081924,0.929709386825561,153.253657531738,4.77981953620911,0.00578310000710189,0.328208196163177,9.75457320213318,0.663252699375153,0.735142403841019,8.35617780685425,2.38718600273132,23.9075668334961,2.49047429561615,0.324858096241951,0.342844998836517,0.332296803593636
1235,235,167,-6.25,-62.25,100PLS,2.61820230484009,1.55321190357208,1.12021778821945,148.205776977539,4.67569718360901,0.00606200005859137,0.387997999787331,12.0799808502197,0.7255411028862,0.730171400308609,10.6242684364319,2.24259072542191,24.4116340637207,2.22686022520065,0.324694696068764,0.357257306575775,0.318048104643822
1236,235,168,-5.75,-62.25,100PLS,2.74442059993744,1.554611992836,1.195183801651,150.533332824707,4.64846458435059,0.00577680002897978,0.42367399930954,13.5738898277283,0.756601893901825,0.755651307106018,12.0616363525391,2.19522688388824,24.8118053436279,2.21188797950745,0.331173500418663,0.354475998878479,0.314350605010986
1237,235,169,-5.25,-62.25,100PLS,2.86138463020325,1.56965119838715,1.29173359870911,162.542691040039,4.57048316001892,0.00537300016731024,0.452281802892685,13.8856919288635,0.800624710321426,0.748617500066757,12.3364486694336,2.18812999725342,24.6107912063599,2.11843551397324,0.330396601557732,0.358634501695633,0.31096910238266
1238,235,170,-4.75,-62.25,100PLS,3.03062000274658,1.6935063958168,1.33711349964142,154.635670471191,4.67522439956665,0.00570000009611249,0.442744496464729,14.6640319824219,0.803362894058228,0.749675005674362,13.1109934806824,2.15624849796295,24.7438409805298,2.09507071971893,0.327212798595428,0.364267799258232,0.308519399166107
1239,235,171,-4.25,-62.25,100PLS,3.02964727878571,1.7036504983902,1.32599668502808,149.655267333984,4.65397639274597,0.00602000020444393,0.439149898290634,14.543755531311,0.794762808084488,0.751213908195496,12.9977785110474,2.15383729934692,24.7005693435669,2.11318156719208,0.326809996366501,0.364994898438454,0.308195099234581
1240,235,172,-3.75,-62.25,100PLS,2.6359423160553,1.60462809801102,1.07163598537445,151.224244689941,4.57851405143738,0.00634089992381632,0.375348401069641,12.7281825065613,0.715751993656158,0.712889802455902,11.2995409965515,2.25698758363724,24.6080572128296,2.25873007774353,0.337145599722862,0.347098395228386,0.315755897760391
1241,235,173,-3.25,-62.25,100PLS,1.9216050863266,1.44311550855637,0.857655096054077,152.106491088867,4.5267879486084,0.00647500017657876,0.309147298336029,9.15436434745789,0.651099902391434,0.661835902929306,7.84142870903015,2.48266596794128,24.3526302337646,2.41167973279953,0.32955629825592,0.342273795604706,0.328169998526573
1242,235,174,-2.75,-62.25,100PLS,2.04934570789337,1.46476300954819,0.898497098684311,144.811376953125,4.43126468658447,0.0069565000012517,0.322732996940613,9.56485815048218,0.666635501384735,0.671450793743134,8.22677268981934,2.42848870754242,24.3023235321045,2.37464901208878,0.331447502970695,0.343093100190163,0.325459402799606
1243,235,175,-2.25,-62.25,100PLS,2.08720412254333,1.4858687877655,0.882418596744537,137.368176269531,4.3243857383728,0.00748790018260479,0.319850300252438,10.5708009719849,0.672883003950119,0.672625702619553,9.22529172897339,2.37205028533936,24.6871677398682,2.34966330528259,0.338354903459549,0.337860196828842,0.323784902691841
1244,235,176,-1.75,-62.25,100PLS,2.14491732120514,1.48292751312256,0.896053403615952,134.135668945312,4.2828592300415,0.00778540004976094,0.325896096229553,9.83308811187744,0.659581202268601,0.662364506721497,8.51114268302917,2.39697980880737,24.4184984207153,2.34673602581024,0.334262996912003,0.340124702453613,0.325612497329712
1245,235,177,-1.25,-62.25,100PLS,2.37526068687439,1.50736941099167,0.966918307542801,132.175192260742,4.17638382911682,0.0080359997227788,0.351884999871254,10.4272322654724,0.664538896083832,0.676872700452805,9.08582091331482,2.32945027351379,24.4749971389771,2.30231037139893,0.326105698943138,0.350851398706436,0.323042699694634
1246,235,178,-0.75,-62.25,100PLS,2.71280870437622,1.62058892250061,1.09434820413589,131.592446899414,4.13329010009766,0.00815629987046123,0.396754798293114,11.9005058288574,0.693473106622696,0.685700398683548,10.5213331222534,2.21876442432404,24.6172218322754,2.19490849971771,0.331032806634903,0.352756202220917,0.316211199760437
1247,235,179,-0.25,-62.25,100PLS,2.86774079799652,1.69856789112091,1.17446399927139,128.367576599121,4.07472696304321,0.00840749982744455,0.406861498951912,12.7646664619446,0.737083101272583,0.683559095859528,11.3440234184265,2.1872474193573,24.7817178726196,2.13103740215301,0.337812900543213,0.349903100728989,0.312283903360367
1248,235,180,0.25,-62.25,100PLS,2.90211474895477,1.70162508487701,1.20048990249634,124.06360244751,4.02762751579285,0.00876509994268417,0.414074498414993,13.1851121902466,0.727147096395493,0.677210193872452,11.7807545661926,2.17745667695999,24.8678516387939,2.10095970630646,0.329118803143501,0.360996901988983,0.309884399175644
1249,235,181,0.75,-62.25,100PLS,2.88188781738281,1.69540739059448,1.1864807009697,122.280291748047,3.9776752948761,0.00893660020083189,0.412145802378655,12.9253442764282,0.720136499404907,0.67546489238739,11.5297429084778,2.17750208377838,24.8471635818481,2.11465692520142,0.331258699297905,0.357574900984764,0.311166203022003
1250,235,182,1.25,-62.25,100PLS,2.8763603925705,1.69143540859222,1.18492540121078,121.421139526367,3.95778391361237,0.00901440028101206,0.412489798665047,12.8888152122498,0.717063295841217,0.672022396326065,11.4997285842896,2.17515519857407,24.8153549194336,2.11154061555862,0.331374499201775,0.357701301574707,0.310924100875854
1251,235,183,1.75,-62.25,100PLS,2.89139347076416,1.68528127670288,1.20648769140244,121.225189971924,3.9447380065918,0.009043899923563,0.41797299683094,13.3509275436401,0.721031111478805,0.662874591350555,11.9670213699341,2.14372398853302,24.9872068405151,2.08088991641998,0.330998998880386,0.362427300214767,0.306573700904846
1252,235,184,2.25,-62.25,100PLS,2.89300150871277,1.69062358140945,1.20451439619064,122.667266845703,3.94930918216705,0.00890679964795709,0.416158199310303,13.4334804534912,0.731233298778534,0.659058898687363,12.0431872367859,2.14877636432648,25.0877758026123,2.06913278102875,0.335523602366447,0.35811949968338,0.306356701254845
1253,235,185,2.75,-62.25,100PLS,2.88251316547394,1.68875470161438,1.19641649723053,123.343050384521,3.95116522312164,0.00884569985792041,0.414512002468109,13.3554111480713,0.732774198055267,0.657729691267014,11.9649074554443,2.14758287668228,25.09580078125,2.08583469390869,0.340142899751663,0.353315302729607,0.306541696190834
1254,235,186,3.25,-62.25,100PLS,2.89492082595825,1.67898240089416,1.21593869924545,123.48016204834,3.96048707962036,0.00881600007414818,0.421163499355316,13.5286758422852,0.721301305294037,0.659763395786285,12.1476106643677,2.13445914983749,25.0859239578247,2.05643510818481,0.330730399489403,0.363422900438309,0.305846601724625
1255,235,187,3.75,-62.25,100PLS,2.89432981014252,1.68421870470047,1.21011090278625,124.32451171875,3.96162042617798,0.00872830012813211,0.419335001707077,13.4191652297974,0.72661589384079,0.663004606962204,12.0295446395874,2.14382982254028,25.0494026184082,2.0704598069191,0.333332899212837,0.361104601621628,0.305562600493431
1256,235,188,4.25,-62.25,100PLS,2.86571118831635,1.67434592247009,1.19961639046669,123.797904968262,3.96608991622925,0.00875199986621738,0.416482502222061,13.6439849853516,0.720576399564743,0.663078898191452,12.2603287696838,2.13725448846817,24.951256942749,2.07934309244156,0.332646298408508,0.360390698909759,0.306963098049164
