,nx,ny,lat,lon,PLS,gpp,ra,npp,rc,et,wue,cue,cmass,cleaf,cfroot,cawood,tleaf_cwm,twood_cwm,troot_cwm,aleaf_cwm,awood_cwm,aroot_cwm
1144,233,185,2.75,-63.25,50PLS,2.90261671543121,1.69105960130692,1.21301789283752,119.719606781006,3.94849901199341,0.00914580021053553,0.419512602686882,13.8045105934143,0.733362001180649,0.659678983688355,12.4114692211151,2.10111640691757,27.2489748001099,1.97726930379868,0.332545199990273,0.35355249941349,0.313902494311333
1145,233,186,3.25,-63.25,50PLS,2.84877548217773,1.6838198184967,1.17631659507751,120.758885955811,3.96675441265106,0.00902340020984411,0.410370698571205,13.8205316543579,0.733523201942444,0.651395690441132,12.4356128692627,2.10587381124496,27.0805488586426,2.01060953140259,0.341602197289467,0.34553279876709,0.312864902615547
1146,233,187,3.75,-63.25,50PLS,2.87591972351074,1.68170130252838,1.194218313694,120.948201751709,3.98072533607483,0.00897500012069941,0.416693699359894,13.3246417999268,0.720540899038315,0.665383797883987,11.9387176990509,2.12847238779068,26.8357948303223,2.02789951562881,0.331128996610641,0.355053395032883,0.313817802071571
1147,233,188,4.25,-63.25,50PLS,2.8421080827713,1.67174968719482,1.17237808704376,120.67162399292,3.98431987762451,0.00898800045251846,0.411777496337891,13.038143157959,0.717941999435425,0.661655700206757,11.6585450172424,2.15600718259811,26.9398921966553,2.03613768815994,0.33442630469799,0.350289300084114,0.315284699201584
1148,233,189,4.75,-63.25,50PLS,2.86788554191589,1.67922719717026,1.18865818977356,120.282894134521,4.00558047294617,0.00898300018161535,0.415483197569847,13.2450631141663,0.720821094512939,0.667160105705261,11.8570818901062,2.13349860906601,26.9196517944336,2.02810509204865,0.332320004701614,0.352502703666687,0.315177205204964
1149,233,190,5.25,-63.25,50PLS,2.85682752132416,1.67401040792465,1.18548610210419,120.208546447754,4.02518625259399,0.00899000000208616,0.413870602846146,13.1937534332275,0.719268602132797,0.665380495786667,11.8091042995453,2.15524297952652,26.8459156036377,2.0278795838356,0.331592997908592,0.353253403306007,0.31515379846096
1150,233,191,5.75,-63.25,50PLS,2.83529851436615,1.65689231157303,1.18106650114059,120.128182983398,4.04156565666199,0.00897389985620975,0.414956003427505,13.367113494873,0.705974197387695,0.663363403081894,11.9977754116058,2.15034219026566,27.0444120407104,2.02229279279709,0.328079497814178,0.35560989677906,0.316310200095177
1151,233,192,6.25,-63.25,50PLS,2.74267258644104,1.6254224896431,1.12064517736435,119.90075302124,4.05694265365601,0.0089699998497963,0.401819202303886,12.3051854133606,0.68286640048027,0.658261889219284,10.9640572547913,2.18805453777313,26.8886648178101,2.0952211856842,0.332967299222946,0.348032701015472,0.318999898433685
1152,233,193,6.75,-63.25,50PLS,2.56843428611755,1.54974539279938,1.03739948272705,120.058270263672,4.09753746986389,0.00891869990155101,0.377926599979401,11.7716641426086,0.641662496328354,0.613671100139618,10.5163306236267,2.23755285739899,27.3211217880249,2.13035089969635,0.334293100237846,0.346882101893425,0.318825098872185
1153,233,194,7.25,-63.25,50PLS,2.43165075778961,1.50439400672913,0.99688149690628,121.21566619873,4.14585108757019,0.00877500046044588,0.362355801463127,11.1670344352722,0.615962594747543,0.587371897697449,9.96369934082031,2.27216629981995,27.4224117279053,2.14299739599228,0.330164203047752,0.349876001477242,0.319959595799446
1154,233,195,7.75,-63.25,50PLS,2.36526653766632,1.48561609983444,0.986030501127243,123.512364959717,4.16763453483582,0.0085674999281764,0.358182004094124,11.0648739814758,0.607152009010315,0.579802891612053,9.87791948318482,2.27979139089584,27.4284677505493,2.15059978961945,0.32999729514122,0.34970999956131,0.320293098688126
1155,233,196,8.25,-63.25,50PLS,2.26575872898102,1.46256128549576,0.95765740275383,125.768949127197,4.19891676902771,0.00838169995695353,0.348401099443436,11.2777183055878,0.599873495101929,0.564665591716766,10.1131793498993,2.28294270038605,27.2733057022095,2.15275630950928,0.336011901497841,0.345562097430229,0.318425998091698
1156,233,197,8.75,-63.25,50PLS,2.22942340373993,1.4499694108963,0.966703206300735,127.422860717773,4.21974601745606,0.00825100019574165,0.35044079720974,10.9047489643097,0.59558829665184,0.562927302718162,9.74623398780823,2.28522359132767,27.5306915283203,2.14068167209625,0.327627798914909,0.352351504564285,0.320020797848701
1157,233,198,9.25,-63.25,50PLS,2.08652708530426,1.42894051074982,0.931404292583466,129.783697509766,4.24302449226379,0.00808069966733456,0.338699001073837,10.9564295291901,0.592170196771622,0.549464899301529,9.81479430198669,2.32898683547974,27.7233371734619,2.12825000286102,0.335723400115967,0.34232189655304,0.321954697370529
1158,233,199,9.75,-63.25,50PLS,2.06279641389847,1.44191271066666,0.93160440325737,132.522216796875,4.29648513793945,0.00783099979162216,0.337294998764992,9.99758424758911,0.590733599662781,0.560928699374199,8.84592204093933,2.34519898891449,26.767191696167,2.19015362262726,0.331217697262764,0.344070401787758,0.324711802601814
1159,233,200,10.25,-63.25,50PLS,2.01049749851227,1.42182191610336,0.911031806468964,133.848094177246,4.34380140304565,0.00766880009323359,0.330823203921318,10.6398462295532,0.586359798908234,0.554483303427696,9.49900283813477,2.32125422954559,27.1335163116455,2.21592761278152,0.33640950024128,0.340583902597427,0.323006597161293
1160,233,201,10.75,-63.25,50PLS,1.9686182975769,1.39230607748032,0.899137997627258,132.552276611328,4.39385709762573,0.00765370009467006,0.329221203923225,10.4818656921387,0.575294893980026,0.55159230530262,9.35497884750366,2.32533853054047,27.0328086853027,2.23434751033783,0.335558506846428,0.340459200739861,0.323982399702072
1161,233,202,11.25,-63.25,50PLS,1.9133248925209,1.37520650625229,0.875235599279404,134.362368774414,4.43405618667603,0.00746559994295239,0.323386600613594,9.16442785263061,0.552248695492744,0.556684297323227,8.05549540519714,2.37836607694626,26.4576189041138,2.27204601764679,0.326036301255226,0.338180197775364,0.33578320145607
1162,233,203,11.75,-63.25,50PLS,1.80141171216965,1.37293609380722,0.814057594537735,138.529901123047,4.5366819858551,0.00713100004941225,0.300551199913025,8.21261653900146,0.535545101761818,0.545605093240738,7.13146667480469,2.47854981422424,26.0046892166138,2.37957398891449,0.328000700473785,0.333054801821709,0.338944697380066
1163,233,204,12.25,-63.25,50PLS,1.70148870944977,1.35728759765625,0.768690198659897,142.202629089355,4.60729784965515,0.00688780006021261,0.286841398477554,8.53902893066406,0.525819900631905,0.525224500894547,7.48798446655273,2.4995185136795,26.4125816345215,2.37138880491257,0.337466102838516,0.321709102392197,0.340824997425079
1164,233,205,12.75,-63.25,50PLS,1.7855623960495,1.39149080514908,0.808383101224899,143.444795227051,4.641117811203,0.00679600005969405,0.297531700134277,8.14264850616455,0.533568707108498,0.547989109158516,7.06109027862549,2.49178338050842,25.8918977737427,2.39048019647598,0.326466801762581,0.33240379691124,0.341129505634308
1165,233,206,13.25,-63.25,50PLS,1.80430830717087,1.39399400949478,0.818387103080749,144.593014526367,4.63623547554016,0.00672630020417273,0.300744000077248,8.70184020996094,0.537961202859879,0.549882394075394,7.61399698257446,2.45949320793152,26.1744144439697,2.37967052459717,0.331016403436661,0.330487495660782,0.33849630355835
1166,233,207,13.75,-63.25,50PLS,1.81101350784302,1.39431720972061,0.821701198816299,146.202772521973,4.64124431610107,0.0066045998595655,0.301555195450783,8.73554096221924,0.540027794241905,0.552005591988564,7.64350762367249,2.45933299064636,26.1688215255737,2.37912509441376,0.330940601229668,0.330551701784134,0.338507801294327
1167,233,208,14.25,-63.25,50PLS,1.82311940193176,1.3970901966095,0.824613106250763,147.385273742676,4.6487898349762,0.00648150001652539,0.303036403656006,8.74664669036865,0.539311993122101,0.557293406128883,7.65004115104675,2.45519943237305,26.0234735488892,2.38623481988907,0.329059797525406,0.33044149428606,0.340498498082161
1168,233,209,14.75,-63.25,50PLS,1.85753481388092,1.40399191379547,0.835900092124939,150.286380004883,4.64520826339722,0.006279799900949,0.307306599617004,8.3473756313324,0.543147394061089,0.571840691566467,7.2323881149292,2.46486656665802,25.7233957290649,2.40439653396606,0.324764800071716,0.33224720209837,0.34298779964447
1169,233,210,15.25,-63.25,50PLS,1.87079839706421,1.39500089883804,0.841579204797745,153.812411499023,4.6021258354187,0.0061039999127388,0.310898604989052,8.40047316551209,0.545601499080658,0.578745591640472,7.27612638473511,2.45584328174591,25.7360301971436,2.40925999879837,0.32454300224781,0.332104100286961,0.343352603912354
1170,233,211,15.75,-63.25,50PLS,1.86879279613495,1.38464379310608,0.839839196205139,158.200141906738,4.5197371006012,0.00592399993911386,0.312418404221535,8.3518479347229,0.545437601208687,0.583845007419586,7.22256512641907,2.45496938228607,25.5856956481934,2.4267686009407,0.324525299668312,0.329544003307819,0.345930698513985
1171,233,212,16.25,-63.25,50PLS,1.95312260389328,1.38909659385681,0.865981596708298,163.177171325684,4.44157476425171,0.00572199979797006,0.325224301218986,8.59772019386292,0.557459405064583,0.59512779712677,7.44513354301453,2.43494279384613,25.5504810333252,2.39933401346207,0.324250096082687,0.332730202376842,0.34301960170269
1172,233,213,16.75,-63.25,50PLS,2.70071382522583,1.55954248905182,1.14305590391159,169.711106872559,4.37056088447571,0.00548599986359477,0.41540020108223,12.3498745918274,0.670656901597977,0.696915102005005,10.9823030948639,2.16821577548981,26.4293550491333,2.16859574317932,0.325759100914001,0.350740000605583,0.323500898480415
1173,233,214,17.25,-63.25,50PLS,2.7346227645874,1.5713879108429,1.1637314081192,176.209150695801,4.31339898109436,0.0052243999671191,0.422425499558449,12.9548844337463,0.690849298238754,0.705313801765442,11.5587218284607,2.15399018526077,26.6389039993286,2.14999837875366,0.328797599673271,0.348438799381256,0.322763502597809
1174,233,215,17.75,-63.25,50PLS,2.15157217979431,1.39026670455933,0.872486901283264,175.671189880371,4.40746212005615,0.00508600007742643,0.345726001262665,8.36354393959045,0.562466302514076,0.626410406827927,7.17466731071472,2.43152809143066,24.7452747344971,2.42552148103714,0.316994595527649,0.335818001627922,0.347187393903732
1175,234,163,-8.25,-62.75,50PLS,0.638600851808276,0.952189726488931,0.287183714764459,157.603029523577,4.98094865253993,0.00545885706586497,0.143199856792177,1.95833459070751,0.276507286088807,0.568821566445487,1.11300586909056,3.25104512487139,12.7910145350865,3.92804517064776,0.299486999000822,0.185614856226104,0.514898146901812
1176,234,164,-7.75,-62.75,50PLS,1.09273590445518,1.26703718900681,0.437495404481888,157.458999633789,4.99006814956665,0.00523189981468022,0.176515202224255,3.69462875127792,0.390490901470184,0.763793504238129,2.54034394621849,3.3596611738205,16.8748362064362,3.97323195934296,0.27106190174818,0.278079802542925,0.450858303904533
1177,234,165,-7.25,-62.75,50PLS,1.75062267780304,1.39601000547409,0.783215391635895,160.820634460449,4.84381408691406,0.00534499995410442,0.290693297982216,8.16642136573791,0.617337501049042,0.707394391298294,6.84168975353241,2.53931257724762,25.5104730606079,2.58684117794037,0.321613702178001,0.326397699117661,0.351988598704338
1178,234,166,-6.75,-62.75,50PLS,2.1759268283844,1.46474649906158,1.00002341270447,157.180656433105,4.67949233055115,0.00565490000881255,0.348026898503304,11.0421338558197,0.688164389133453,0.691586899757385,9.66238265037537,2.25899432897568,26.6992660522461,2.20897623300552,0.326620101928711,0.345584997534752,0.327794995903969
1179,234,167,-6.25,-62.75,50PLS,2.37212438583374,1.51422622203827,1.06916867494583,154.149296569824,4.60860552787781,0.00581940007396042,0.370082101225853,12.3689022541046,0.733330708742142,0.685928201675415,10.9496433734894,2.26141923666,27.2444227218628,2.11471871137619,0.330943495035172,0.34796259701252,0.321093797683716
1180,234,168,-5.75,-62.75,50PLS,2.77887511253357,1.55388427972794,1.22806057929993,155.026721191406,4.49710626602173,0.0057077000848949,0.433069005608559,13.6725586891174,0.766957592964172,0.725478905439377,12.1801214694977,2.15249339342117,26.7222108840942,2.04191528558731,0.32824709713459,0.354305803775787,0.317447000741959
1181,234,169,-5.25,-62.75,50PLS,2.98875112533569,1.68720939159393,1.30156179666519,166.019317626953,4.67816042900085,0.00506399990990758,0.435736599564552,14.4777110099792,0.787468892335892,0.728548097610474,12.9616948127747,2.1108351111412,26.6807359695435,2.00657289028168,0.328905496001244,0.35660819709301,0.314486402273178
1182,234,170,-4.75,-62.75,50PLS,2.98770220279694,1.66630702018738,1.32142437696457,146.065533447266,4.4966028213501,0.00608390020206571,0.445514994859695,15.2965697288513,0.7970154941082,0.716190099716187,13.7833644866943,2.09002981185913,27.3458223342896,1.9664351940155,0.330704799294472,0.35770860016346,0.311586603522301
1183,234,171,-4.25,-62.75,50PLS,2.97043068408966,1.64561169147491,1.32660261392593,135.920230102539,4.43456673622131,0.00688999984413385,0.448311299085617,15.2271552085876,0.783449798822403,0.706846904754639,13.7368590354919,2.09355667829514,27.1936193466187,1.94867179393768,0.325787398219109,0.363731798529625,0.310480904579163
1184,234,172,-3.75,-62.75,50PLS,2.97751774787903,1.66464710235596,1.31288590431213,135.098731994629,4.35713047981262,0.00718579981476068,0.444163501262665,15.2142168998718,0.790895801782608,0.712051594257355,13.7112694740295,2.08874258995056,27.3882720947266,1.96978938579559,0.33094869852066,0.357392504811287,0.311658698320389
1185,234,173,-3.25,-62.75,50PLS,2.96789231300354,1.71989068984985,1.24800170660019,142.692127990723,4.41022620201111,0.00695700012147427,0.421892699599266,13.8808596611023,0.765949392318726,0.713230800628662,12.401678943634,2.13162369728088,26.8056159973145,2.03481612205505,0.332000002264977,0.35234209895134,0.315657502412796
1186,234,174,-2.75,-62.75,50PLS,2.47471239566803,1.52207518815994,1.04148347973824,138.174061584473,4.36579074859619,0.00727100018411875,0.369220596551895,11.6313520431519,0.687749296426773,0.690190994739532,10.2534114837646,2.2230305314064,26.7763767242432,2.18079997301102,0.325921499729157,0.35034119784832,0.323737099766731
1187,234,175,-2.25,-62.75,50PLS,2.40198822021484,1.50539901256561,1.01549210548401,133.925863647461,4.32220215797424,0.00757300015538931,0.362425604462624,11.3384052276611,0.679151791334152,0.689204901456833,9.97004871368408,2.2334655046463,26.7441999435425,2.20841571092606,0.325654900074005,0.348070502281189,0.32627469599247
1188,234,176,-1.75,-62.75,50PLS,2.44754149913788,1.5080167889595,1.01408010721207,131.621774291992,4.23493366241455,0.00779269998893142,0.364741399884224,11.5875372409821,0.677931296825409,0.685247802734375,10.2243580341339,2.23309407234192,26.7208166122437,2.20315318107605,0.326526001095772,0.347518596053123,0.325955402851105
1189,234,177,-1.25,-62.75,50PLS,2.29531688690186,1.47598201036453,0.959319597482681,131.203175354004,4.17938709259033,0.00804500002413988,0.348778399825096,10.7693441390991,0.651795899868011,0.661802697181702,9.45574507713318,2.25406384468079,27.0326623916626,2.21425811052322,0.325911298394203,0.345717003941536,0.328371697664261
1190,234,178,-0.75,-62.75,50PLS,2.51897482872009,1.53379309177399,1.0095369040966,129.369372558594,4.11998114585876,0.00830269986763597,0.369315800070763,11.2479944229126,0.662682503461838,0.67263999581337,9.91267223358154,2.22475259304047,26.8456628799438,2.19561800956726,0.326966699957848,0.348087900876999,0.324945196509361
1191,234,179,-0.25,-62.75,50PLS,2.81069569587708,1.66345369815826,1.14725019931793,126.57177734375,4.04883012771606,0.00857200007885695,0.406597802042961,12.8128261566162,0.717534697055817,0.683669102191925,11.4116225242615,2.18040879964828,26.9437191009521,2.08336489200592,0.329272198677063,0.352331301569939,0.318396499752998
1192,234,180,0.25,-62.75,50PLS,2.87987809181213,1.69640340805054,1.18347479104996,122.744436645508,3.99866964817047,0.00891400035470724,0.412786597013474,13.2062550544739,0.734210199117661,0.667912000417709,11.8041331291199,2.1501617193222,26.9498788833618,2.02497540712357,0.33338740170002,0.351645901799202,0.314966800808907
1193,234,181,0.75,-62.75,50PLS,2.86233041286469,1.68843618631363,1.17849501371384,120.777899169922,3.9549097776413,0.00909360013902187,0.411698397994041,13.5729142189026,0.733545899391174,0.656009197235107,12.183358335495,2.11656982898712,27.2934711456299,2.02025609016418,0.339514300227165,0.347360599040985,0.313124892115593
1194,234,182,1.25,-62.75,50PLS,2.86755681037903,1.68810957670212,1.18302470445633,119.996909332275,3.93254749774933,0.00917600002139807,0.41230999827385,13.1953316688538,0.734315103292465,0.655702096223831,11.8053158760071,2.13671280145645,27.1108591079712,2.00966106653213,0.338485795259476,0.348156696557999,0.313357400894165
1195,234,183,1.75,-62.75,50PLS,2.88462963104248,1.67097818851471,1.21365139484406,119.831884002686,3.92636163234711,0.00917399954050779,0.423381102085114,13.9424377441406,0.723585402965546,0.649680608510971,12.5691718101501,2.09176471233368,27.2857206344604,1.9593269109726,0.328799596428871,0.360264405608177,0.310935899615288
1196,234,184,2.25,-62.75,50PLS,2.88875410556793,1.67604049444199,1.21271380186081,120.628304290771,3.93908731937408,0.00908300001174212,0.422776597738266,13.973375415802,0.728598201274872,0.648848193883896,12.5959293365479,2.09148728847504,27.4272922515869,1.96084241867065,0.33120139837265,0.3583899974823,0.310408899188042
1197,234,185,2.75,-62.75,50PLS,2.89181950092316,1.66799130439758,1.22382818460464,121.010759735107,3.94397778511047,0.00902799982577562,0.425817495584488,14.308908367157,0.718937104940414,0.649928206205368,12.9400431156158,2.0838947057724,27.4552528381348,1.94376208782196,0.325246399641037,0.363289001584053,0.311464503407478
1198,234,186,3.25,-62.75,50PLS,2.85300137996674,1.67908138036728,1.1829017996788,121.561047363281,3.95757212638855,0.00897450009360909,0.412641203403473,13.6570009231567,0.732858300209045,0.650662797689438,12.2734802246094,2.13509060144424,26.9687622070313,1.99823969602585,0.336887195706367,0.351546800136566,0.311566099524498
1199,234,187,3.75,-62.75,50PLS,2.88862092494965,1.68325519561768,1.20536581277847,122.645574188232,3.96227152347565,0.00885039996355772,0.419244301319122,13.4422857284546,0.725877898931503,0.663440489768982,12.0529676437378,2.11150979995728,26.8335645675659,2.00908590555191,0.33136830329895,0.355309602618217,0.313322201371193
1200,234,188,4.25,-62.75,50PLS,2.85950891971588,1.66998221874237,1.1915470123291,122.375846862793,3.96460387706757,0.00885799992829561,0.415994596481323,13.2743173599243,0.718016403913498,0.662863200902939,11.893438243866,2.14852769374847,26.7515129089355,2.02583240270615,0.330112102627754,0.356042298674583,0.313845300674438
1201,234,189,4.75,-62.75,50PLS,2.85265436172485,1.67552832365036,1.17915830612183,122.11483001709,3.98184449672699,0.00886599998921156,0.412650603055954,13.110228729248,0.72264449596405,0.662913602590561,11.7246699333191,2.15367963314056,26.9159074783325,2.031230032444,0.334627497196197,0.350500801205635,0.314871698617935
1202,234,190,5.25,-62.75,50PLS,2.84217829704285,1.67646518945694,1.16848142147064,121.669845581055,4.00460548400879,0.00887979967519641,0.409791302680969,13.1184267044067,0.72199159860611,0.664594709873199,11.7318400382996,2.15813130140305,26.9886613845825,2.04598529338837,0.337055996060371,0.347106298804283,0.315837794542313
1203,234,191,5.75,-62.75,50PLS,2.8202721118927,1.655428814888,1.16490721702576,120.867469024658,4.02771062850952,0.00892999954521656,0.412626001238823,12.9531587600708,0.698486590385437,0.666421490907669,11.5882508277893,2.13424069881439,26.9260824203491,2.05952209234238,0.331010800600052,0.352339893579483,0.316649103164673
1204,234,192,6.25,-62.75,50PLS,2.73572359085083,1.62095431089401,1.1197331905365,120.053512573242,4.04530811309814,0.00896389959380031,0.402992197871208,12.7271852493286,0.676402699947357,0.657167798280716,11.3936141490936,2.15070189237595,27.0893081665039,2.10781825780869,0.333860999345779,0.347404500842094,0.318734601140022
1205,234,193,6.75,-62.75,50PLS,2.68027515411377,1.5990443110466,1.08999630212784,120.165433502197,4.08357343673706,0.00894149988889694,0.394332998991013,12.1996055603027,0.664732694625854,0.645333999395371,10.8895384311676,2.19618870019913,26.7689830780029,2.11325167417526,0.333431398868561,0.34818519949913,0.318383696675301
1206,234,194,7.25,-62.75,50PLS,2.52717568874359,1.52988312244415,1.02716390490532,120.33543548584,4.12862629890442,0.00890900008380413,0.373634397983551,11.4170887947083,0.629227101802826,0.605209302902222,10.1826520442963,2.24714587926865,27.1805908203125,2.13595488071442,0.331056898832321,0.349922803044319,0.319020301103592
1207,234,195,7.75,-62.75,50PLS,2.39573352336884,1.49287450313568,0.992044502496719,121.383347320557,4.15862913131714,0.00879979990422726,0.360846602916718,11.1212694168091,0.611570298671722,0.583874785900116,9.92582383155823,2.2731014251709,27.4337917327881,2.14321320056915,0.329544699192047,0.350400695204735,0.320054695010185
1208,234,196,8.25,-62.75,50PLS,2.34821062088013,1.47448219060898,0.980201101303101,123.317440032959,4.18578042984009,0.00863880030810833,0.356500300765038,11.3167630195618,0.604517692327499,0.575141799449921,10.1371040821075,2.2639170050621,27.4749319076538,2.13911128044128,0.332494699954987,0.34830549955368,0.319199794530869
1209,234,197,8.75,-62.75,50PLS,2.24167530536652,1.45917509794235,0.940922486782074,125.705065155029,4.21074814796448,0.008438899833709,0.340851001441479,11.8747494220734,0.59956219792366,0.56691330075264,10.7082745075226,2.23211117982864,27.9376914978027,2.14114530086517,0.335777705907822,0.345153895020485,0.319068497419357
1210,234,198,9.25,-62.75,50PLS,2.19770731925964,1.4425978064537,0.9725969851017,127.713886260986,4.22730283737183,0.00829489966854453,0.352298903465271,10.9915251255035,0.599527609348297,0.566647401452064,9.82535076141357,2.28472566604614,27.5425140380859,2.14019701480865,0.327484196424484,0.352562993764877,0.319952598214149
1211,234,199,9.75,-62.75,50PLS,2.05524989366531,1.430970287323,0.931866902112961,130.75608215332,4.28435945510864,0.00800000037997961,0.3386578977108,9.99762868881226,0.590349495410919,0.558602005243301,8.84867758750915,2.33999722003937,26.7395250320435,2.18154630661011,0.331335404515266,0.344802397489548,0.323862400650978
1212,234,200,10.25,-62.75,50PLS,1.99227831363678,1.41606100797653,0.907465398311615,132.797845458984,4.33184547424316,0.00780700007453561,0.331313201785088,10.2118643760681,0.582761007547379,0.555428409576416,9.07367444038391,2.34494678974152,27.1273950576782,2.21856991052628,0.334363201260567,0.338985002040863,0.326651600003243
1213,234,201,10.75,-62.75,50PLS,1.89020529985428,1.38095071315765,0.859007203578949,134.243998718262,4.39328293800354,0.0076185998506844,0.317570999264717,9.97027254104614,0.555012196302414,0.546492394804954,8.86876816749573,2.37749269008636,26.8942718505859,2.26470329761505,0.33257409632206,0.335259100794792,0.332166799902916
1214,234,202,11.25,-62.75,50PLS,1.80503430366516,1.35463449954987,0.829123198986053,135.294471740723,4.42831230163574,0.00748000014573336,0.307388997077942,8.51402401924133,0.540728399157524,0.544026204943657,7.42926893234253,2.4541366815567,26.2407445907593,2.34384059906006,0.328220900893211,0.335307598114014,0.336471596360207
1215,234,203,11.75,-62.75,50PLS,1.80245728492737,1.35981990098953,0.828859198093414,137.31824798584,4.47509393692017,0.00733899977058172,0.306115001440048,8.51443672180176,0.540225499868393,0.544035205245018,7.43017592430115,2.45601449012756,26.2526458740234,2.34686949253082,0.32785330414772,0.335630698502064,0.3365159958601
1216,234,204,12.25,-62.75,50PLS,1.81544939279556,1.38060410022736,0.828892606496811,140.51641998291,4.5644971370697,0.0070747000630945,0.304718300700188,8.98583869934082,0.539267691969872,0.540340489149094,7.9062310218811,2.43861219882965,26.3817434310913,2.33228338956833,0.330048897862434,0.334728004038334,0.335222998261452
1217,234,205,12.75,-62.75,50PLS,1.81470237970352,1.39181060791016,0.825795096158981,142.725254821777,4.6103720664978,0.0068944999948144,0.303746601939201,8.47764301300049,0.538666698336601,0.547981998324394,7.39099431037903,2.45143876075745,26.292494392395,2.35792551040649,0.328627401590347,0.334130796790123,0.33724180161953
1218,234,206,13.25,-62.75,50PLS,1.81792330741882,1.40003770589828,0.822899305820465,143.231060791016,4.61789636611938,0.00685620000585914,0.301938205957413,8.27023077011108,0.540812402963638,0.554561895132065,7.17485647201538,2.46914188861847,25.9758880615234,2.38237237930298,0.329117602109909,0.331083703041077,0.339798700809479
1219,234,207,13.75,-62.75,50PLS,1.81769320964813,1.39622821807861,0.822811394929886,142.799606323242,4.61196894645691,0.0068769000004977,0.302370902895927,8.74590139389038,0.54107049703598,0.552752101421356,7.65207862854004,2.45878493785858,26.1694664001465,2.3786865234375,0.331031000614166,0.330507998168468,0.338461101055145
1220,234,208,14.25,-62.75,50PLS,1.83861329555511,1.40014119148254,0.829529500007629,144.163296508789,4.61660814285278,0.00674190009012818,0.305135199427605,8.79845485687256,0.542566499114037,0.561228701472282,7.69465970993042,2.4543242931366,26.0177589416504,2.38598490953445,0.328989198803902,0.330456900596619,0.340553903579712
1221,234,209,14.75,-62.75,50PLS,1.84263598918915,1.39903690814972,0.830393695831299,147.863439941406,4.61372294425964,0.00645469999872148,0.305899703502655,8.79483609199524,0.539873805642128,0.574259302020073,7.68070230484009,2.44397239685059,25.8361232757568,2.42197185754776,0.327028098702431,0.328552597761154,0.344419497251511
1222,234,210,15.25,-62.75,50PLS,1.80004509687424,1.37389310598373,0.814754104614258,152.214808654785,4.60737943649292,0.00614700000733137,0.30421649813652,8.21917285919189,0.531836000084877,0.575794100761414,7.11154251098633,2.48008749485016,25.8225009918213,2.4533171415329,0.321882596611977,0.330292999744415,0.347824600338936
1223,234,211,15.75,-62.75,50PLS,1.78196189403534,1.35075712203979,0.806935894489288,156.36350402832,4.55424408912659,0.00593699980527163,0.305764099955559,8.17801022529602,0.528321897983551,0.577255100011826,7.07243275642395,2.48398082256317,25.9584619522095,2.47143589258194,0.321986100077629,0.329221600294113,0.348792204260826
1224,234,212,16.25,-62.75,50PLS,1.82857227325439,1.33992650508881,0.822529500722885,160.109803771973,4.50259127616882,0.00575849995948374,0.315527600049973,8.28491988182068,0.535244604945183,0.589194196462631,7.16048088073731,2.46741833686829,25.7408695220947,2.47076722383499,0.32077539563179,0.331022003293037,0.348202601075172
1225,234,213,16.75,-62.75,50PLS,1.79836239814758,1.32512220144272,0.798442798852921,169.096249389648,4.46267175674438,0.00541399978101254,0.314070698618889,8.12864418029785,0.524148100614548,0.581672596931458,7.02282342910767,2.48608136177063,25.9838464736938,2.48447412252426,0.320014199614525,0.331023398041725,0.348962199687958
1226,234,214,17.25,-62.75,50PLS,2.03737761974335,1.38885560035706,0.863872307538986,177.771762084961,4.53499336242676,0.0050050001591444,0.334340697526932,8.54075512886047,0.557202708721161,0.619705092906952,7.36384768486023,2.43793568611145,25.2855556488037,2.44165279865265,0.318635401129723,0.332963797450066,0.34840079843998
1227,235,163,-8.25,-62.25,50PLS,0.652359145028251,0.934578725269863,0.300884857773781,143.446487426758,4.69327395302909,0.00637071420039449,0.151820570230484,2.00569589648928,0.283716427428382,0.583674141338893,1.13830514145749,3.33472452844892,13.2393467085702,3.86169930866786,0.293652572802135,0.18986671098641,0.516480718340192
1228,235,165,-7.25,-62.25,50PLS,0.949019914865494,1.09952608346939,0.368064200878143,149.38314666748,4.83254723548889,0.00569179998710752,0.167353899776936,3.28409653902054,0.327610300481319,0.687169995903969,2.26931627392769,3.4801864862442,18.946527338028,4.12898557186127,0.261435997486115,0.271942000091076,0.466622196137905
1229,235,166,-6.75,-62.25,50PLS,2.09461662769318,1.48105840682983,0.931941294670105,153.005480957031,4.77939887046814,0.00578049998730421,0.330171996355057,10.0046103954315,0.668609803915024,0.702827394008636,8.63317260742187,2.33771333694458,25.789427947998,2.31611869335175,0.325936299562454,0.334748098254204,0.339315402507782
1230,235,167,-6.25,-62.25,50PLS,2.62726519107819,1.54900549650192,1.13269239664078,147.939421081543,4.67800607681274,0.00606200005859137,0.390353000164032,12.5167387008667,0.728230899572372,0.722524505853653,11.0659836292267,2.19329067468643,26.6046710968018,2.1352175116539,0.32537399828434,0.352320596575737,0.322305399179459
1231,235,168,-5.75,-62.25,50PLS,2.74288473129272,1.53600149154663,1.2110209941864,150.358656311035,4.65029082298279,0.00577699998393655,0.429512494802475,13.4443670272827,0.755817705392838,0.737856602668762,11.9506928443909,2.15659897327423,26.727392578125,2.07974488735199,0.326622903347015,0.353829300403595,0.319547697901726
